       12941.500      0.50047328
       12941.510      0.50047301
       12941.520      0.50047273
       12941.530      0.50047243
       12941.540      0.50047216
       12941.550      0.50047188
       12941.560      0.50047161
       12941.570      0.50047131
       12941.580      0.50047103
       12941.590      0.50047076
       12941.600      0.50047048
       12941.609      0.50047021
       12941.620      0.50046991
       12941.630      0.50046963
       12941.640      0.50046936
       12941.649      0.50046908
       12941.660      0.50046878
       12941.670      0.50046851
       12941.680      0.50046823
       12941.689      0.50046796
       12941.700      0.50046766
       12941.710      0.50046738
       12941.720      0.50046711
       12941.729      0.50046684
       12941.740      0.50046653
       12941.750      0.50046626
       12941.760      0.50046599
       12941.770      0.50046571
       12941.780      0.50046541
       12941.790      0.50046513
       12941.800      0.50046486
       12941.810      0.50046459
       12941.820      0.50046428
       12941.830      0.50046401
       12941.840      0.50046374
       12941.850      0.50046346
       12941.859      0.50046319
       12941.870      0.50046289
       12941.880      0.50046261
       12941.890      0.50046234
       12941.899      0.50046206
       12941.910      0.50046176
       12941.920      0.50046149
       12941.930      0.50046121
       12941.939      0.50046094
       12941.950      0.50046064
       12941.960      0.50046036
       12941.970      0.50046009
       12941.979      0.50045981
       12941.990      0.50045951
       12942.000      0.50045924
       12942.010      0.50045896
       12942.020      0.50045869
       12942.030      0.50045839
       12942.040      0.50045811
       12942.050      0.50045784
       12942.060      0.50045757
       12942.070      0.50045726
       12942.080      0.50045699
       12942.090      0.50045672
       12942.100      0.50045644
       12942.109      0.50045617
       12942.120      0.50045587
       12942.130      0.50045559
       12942.140      0.50045532
       12942.149      0.50045504
       12942.160      0.50045474
       12942.170      0.50045447
       12942.180      0.50045419
       12942.189      0.50045392
       12942.200      0.50045362
       12942.210      0.50045334
       12942.220      0.50045307
       12942.229      0.50045279
       12942.240      0.50045249
       12942.250      0.50045222
       12942.260      0.50045194
       12942.270      0.50045167
       12942.280      0.50045137
       12942.290      0.50045109
       12942.300      0.50045082
       12942.310      0.50045054
       12942.320      0.50045024
       12942.330      0.50044997
       12942.340      0.50044969
       12942.350      0.50044942
       12942.359      0.50044915
       12942.370      0.50044884
       12942.380      0.50044857
       12942.390      0.50044830
       12942.399      0.50044802
       12942.410      0.50044772
       12942.420      0.50044745
       12942.430      0.50044717
       12942.439      0.50044690
       12942.450      0.50044660
       12942.460      0.50044632
       12942.470      0.50044605
       12942.479      0.50044577
       12942.490      0.50044547
       12942.500      0.50044520
       12942.510      0.50044492
       12942.520      0.50044465
       12942.530      0.50044435
       12942.540      0.50044407
       12942.550      0.50044380
       12942.560      0.50044352
       12942.570      0.50044322
       12942.580      0.50044295
       12942.590      0.50044267
       12942.600      0.50044240
       12942.609      0.50044213
       12942.620      0.50044182
       12942.630      0.50044155
       12942.640      0.50044128
       12942.649      0.50044100
       12942.660      0.50044070
       12942.670      0.50044043
       12942.680      0.50044015
       12942.689      0.50043988
       12942.700      0.50043957
       12942.710      0.50043930
       12942.720      0.50043903
       12942.729      0.50043875
       12942.740      0.50043845
       12942.750      0.50043818
       12942.760      0.50043790
       12942.770      0.50043763
       12942.780      0.50043733
       12942.790      0.50043705
       12942.800      0.50043678
       12942.810      0.50043650
       12942.820      0.50043620
       12942.830      0.50043593
       12942.840      0.50043565
       12942.850      0.50043538
       12942.859      0.50043510
       12942.870      0.50043480
       12942.880      0.50043453
       12942.890      0.50043425
       12942.899      0.50043398
       12942.910      0.50043368
       12942.920      0.50043340
       12942.930      0.50043313
       12942.939      0.50043286
       12942.950      0.50043255
       12942.960      0.50043228
       12942.970      0.50043201
       12942.979      0.50043173
       12942.990      0.50043143
       12943.000      0.50043116
       12943.010      0.50043088
       12943.020      0.50043061
       12943.030      0.50043031
       12943.040      0.50043003
       12943.050      0.50042976
       12943.060      0.50042948
       12943.070      0.50042918
       12943.080      0.50042891
       12943.090      0.50042863
       12943.100      0.50042836
       12943.109      0.50042808
       12943.120      0.50042778
       12943.130      0.50042751
       12943.140      0.50042723
       12943.149      0.50042696
       12943.160      0.50042666
       12943.170      0.50042638
       12943.180      0.50042611
       12943.189      0.50042583
       12943.200      0.50042553
       12943.210      0.50042526
       12943.220      0.50042498
       12943.229      0.50042471
       12943.240      0.50042441
       12943.250      0.50042413
       12943.260      0.50042386
       12943.270      0.50042359
       12943.280      0.50042328
       12943.290      0.50042301
       12943.300      0.50042274
       12943.310      0.50042246
       12943.320      0.50042216
       12943.330      0.50042189
       12943.340      0.50042161
       12943.350      0.50042134
       12943.359      0.50042106
       12943.370      0.50042076
       12943.380      0.50042049
       12943.390      0.50042021
       12943.399      0.50041994
       12943.410      0.50041964
       12943.420      0.50041936
       12943.430      0.50041909
       12943.439      0.50041881
       12943.450      0.50041851
       12943.460      0.50041824
       12943.470      0.50041796
