        0162   0.78906203171E-03   0.79305596848E-03   0.79114004657E-03   0.78749273683E-03  -0.43660481976E-05  -0.28229282305E-04
        0163   0.71438912087E-03   0.71271077158E-03   0.71327061479E-03   0.71527080125E-03  -0.31012678631E-05  -0.19605372323E-04
        0164   0.66063858227E-03   0.66401172677E-03   0.66231660192E-03   0.65924581794E-03  -0.32664375609E-05  -0.24061301466E-04
        0165   0.59730649280E-03   0.59588124126E-03   0.59642393765E-03   0.59813092492E-03  -0.22005144007E-05  -0.16417214913E-04
        0166   0.55176442778E-03   0.55462023952E-03   0.55323496707E-03   0.55064772181E-03  -0.24040938876E-05  -0.20031822787E-04
        0167   0.49971578434E-03   0.49846735550E-03   0.49881546130E-03   0.50031403497E-03  -0.14424464162E-05  -0.14207057356E-04
        0168   0.45968412583E-03   0.46217320172E-03   0.46100581282E-03   0.45875358384E-03  -0.13747348942E-05  -0.16478539127E-04
        0169   0.41679769291E-03   0.41563821112E-03   0.41599041420E-03   0.41737306327E-03  -0.93855477429E-06  -0.11550334672E-04
        0170   0.38476335370E-03   0.38692918405E-03   0.38578018326E-03   0.38382422273E-03  -0.10020527436E-05  -0.13920741804E-04
        0171   0.35120465163E-03   0.35018235151E-03   0.35035226680E-03   0.35157205478E-03  -0.10010279199E-05  -0.96707618376E-05
        0172   0.32593320426E-03   0.32776147914E-03   0.32688802433E-03   0.32524560982E-03  -0.11222554479E-05  -0.11136050957E-04
        0173   0.29947727033E-03   0.29850120042E-03   0.29867598335E-03   0.29982603530E-03  -0.14050577839E-05  -0.81158182527E-05
        0174   0.27841429108E-03   0.28006413671E-03   0.27933000774E-03   0.27784541231E-03  -0.16578991294E-05  -0.95839007424E-05
        0175   0.25532288622E-03   0.25441404798E-03   0.25458130420E-03   0.25564619901E-03  -0.18942453822E-05  -0.71097263215E-05
        0176   0.23676896323E-03   0.23826682819E-03   0.23753713022E-03   0.23618617399E-03  -0.18909760527E-05  -0.88753807800E-05
        0177   0.21477724611E-03   0.21396238333E-03   0.21413763469E-03   0.21509015335E-03  -0.18395282267E-05  -0.63213447070E-05
        0178   0.19801168948E-03   0.19934936014E-03   0.19862056716E-03   0.19741126497E-03  -0.16657165861E-05  -0.81041271056E-05
        0179   0.17745090654E-03   0.17673180637E-03   0.17689435110E-03   0.17773196194E-03  -0.14545373039E-05  -0.54558069987E-05
        0180   0.16328277712E-03   0.16444116077E-03   0.16375814115E-03   0.16270937038E-03  -0.13019876822E-05  -0.73629403550E-05
        0181   0.14489839169E-03   0.14427982186E-03   0.14444350521E-03   0.14516255154E-03  -0.11606753993E-05  -0.47915441631E-05
        0182   0.13330294352E-03   0.13428142619E-03   0.13363525706E-03   0.13274887328E-03  -0.11070241145E-05  -0.66755699464E-05
        0183   0.11758767782E-03   0.11706258933E-03   0.11722580116E-03   0.11783435526E-03  -0.11232524271E-05  -0.43310667218E-05
        0184   0.10793831225E-03   0.10876026319E-03   0.10819636440E-03   0.10745099607E-03  -0.11494690950E-05  -0.60383885650E-05
        0185   0.93896279312E-04   0.93468082333E-04   0.93633222733E-04   0.94130955588E-04  -0.11655160186E-05  -0.37460284388E-05
        0186   0.84461930597E-04   0.85165364947E-04   0.84728871280E-04   0.84090652612E-04  -0.10360583814E-05  -0.48848740439E-05
        0187   0.71332341752E-04   0.70986183875E-04   0.71168410875E-04   0.71575687202E-04  -0.87454670542E-06  -0.28579157926E-05
        0188   0.61991922347E-04   0.62600121780E-04   0.62191856654E-04   0.61641283485E-04  -0.53287676624E-06  -0.38687247694E-05
        0189   0.49584769260E-04   0.49304199631E-04   0.49466435713E-04   0.49800585024E-04  -0.33688286428E-06  -0.19995993114E-05
        0190   0.41651409967E-04   0.42153560286E-04   0.41724775307E-04   0.41271717629E-04  -0.19183769094E-07  -0.31564473248E-05
        0191   0.32574087715E-04   0.32424944230E-04   0.32436403686E-04   0.32631091994E-04  -0.82120775249E-08  -0.21866797285E-05
        0192   0.27346712222E-04   0.27649772216E-04   0.27379177635E-04   0.27117203668E-04   0.56321147064E-07  -0.24405573152E-05
        0193   0.21872171218E-04   0.21725602360E-04   0.21737546179E-04   0.21920648316E-04   0.12927070469E-07  -0.15273980387E-05
        0194   0.18385481652E-04   0.18639281208E-04   0.18409404050E-04   0.18188387417E-04   0.39672757403E-07  -0.17901323494E-05
        0195   0.14456002274E-04   0.14316824846E-04   0.14327893787E-04   0.14495999014E-04  -0.31136875944E-07  -0.10480656872E-05
        0196   0.12126958847E-04   0.12341032516E-04   0.12138324617E-04   0.11949845874E-04  -0.30469861033E-07  -0.13317132976E-05
        0197   0.91964624349E-05   0.90680891753E-05   0.90749127148E-05   0.92253855706E-05  -0.82911456556E-07  -0.69828795756E-06
        0198   0.75937585648E-05   0.77748077229E-05   0.75941565832E-05   0.74321271148E-05  -0.38964304765E-07  -0.99161380308E-06
        0199   0.53587027217E-05   0.52417159691E-05   0.52526281842E-05   0.53855699902E-05  -0.54785486459E-07  -0.42160157575E-06
        0200   0.43888624301E-05   0.45394715202E-05   0.43843815573E-05   0.42471497140E-05  -0.21104567592E-07  -0.67376306618E-06
        0201   0.28311824012E-05   0.27248383614E-05   0.27325898224E-05   0.28496134216E-05  -0.31763774810E-07  -0.17998760449E-06
        0202   0.24515133949E-05   0.25743641987E-05   0.24451747543E-05   0.23307974344E-05  -0.18325666300E-07  -0.45203565811E-06
        0203   0.14059773743E-05   0.13120090949E-05   0.13299786755E-05   0.14303701927E-05  -0.72798463670E-08  -0.12954422108E-07
        0204   0.13922846199E-05   0.14916425893E-05   0.13915609368E-05   0.12971343189E-05  -0.37600202152E-08  -0.25915267381E-06
        0205   0.75122814809E-06   0.66923783292E-06   0.68573374580E-06   0.77110078229E-06  -0.14477823435E-07   0.63542078872E-07
        0206   0.90910123481E-06   0.99027966769E-06   0.91121824178E-06   0.83226106563E-06  -0.11387136161E-07  -0.16893925864E-06
        0207   0.48902932454E-06   0.41819107217E-06   0.44238353268E-06   0.51441129030E-06  -0.12457107975E-07   0.97630925330E-07
        0208   0.62683900822E-06   0.69542324247E-06   0.64860604687E-06   0.58079869430E-06  -0.24603518584E-07  -0.83845686811E-07
        0209   0.35826417993E-06   0.29599085984E-06   0.31797098849E-06   0.38055330512E-06  -0.13765459420E-07   0.74425411254E-07
        0210   0.47817812264E-06   0.53778485500E-06   0.50128298500E-06   0.44171480205E-06  -0.15497078201E-07  -0.89607487035E-07
        0211   0.19653921154E-06   0.14271794610E-06   0.17007587006E-06   0.22375871304E-06  -0.17680992212E-07   0.69499411016E-07
        0212   0.30123874883E-06   0.35249410414E-06   0.32157276505E-06   0.27011128923E-06  -0.20968536149E-08  -0.93293353352E-07
   ------------------------------------------------------------------------------------------------------------------------------------
      Wvl idx       Wvl (um)
        0004   0.38000000000E+00
         Ext Coeff           Scat Coeff              SSA               Asym Par       Num of Expan Coeffs
      0.20730156124E+04   0.20266523736E+04   0.97763488200E+00   0.96642201281E+00          190
       Moment                                             Expan Coeffs (a1,a2,a3,a4,b1,b2)
        0000   0.10000000000E+01   0.00000000000E+00   0.00000000000E+00   0.99562323651E+00   0.00000000000E+00   0.00000000000E+00
        0001   0.29109829647E+01   0.00000000000E+00   0.00000000000E+00   0.29120533089E+01   0.00000000000E+00   0.00000000000E+00
        0002   0.46570011091E+01   0.48681520082E+01   0.48613262056E+01   0.46568100449E+01   0.10786376335E-01   0.50021057713E-02
        0003   0.62094296594E+01   0.64060832140E+01   0.64021885691E+01   0.62079594532E+01   0.46172076658E-03   0.44971631802E-02
        0004   0.75491199131E+01   0.77588274834E+01   0.77569995979E+01   0.75476044261E+01  -0.57602787077E-02  -0.14357888169E-02
        0005   0.86648318883E+01   0.88782146221E+01   0.88776850134E+01   0.86646689836E+01  -0.65074814148E-02  -0.51612719054E-02
        0006   0.95802602825E+01   0.97879847152E+01   0.97863097379E+01   0.95793548003E+01  -0.11577870828E-01  -0.54362522991E-02
        0007   0.10310014823E+02   0.10509744004E+02   0.10508327047E+02   0.10309168037E+02  -0.20859960851E-01  -0.11245411101E-01
        0008   0.10866941112E+02   0.11060574510E+02   0.11059430530E+02   0.10866376590E+02  -0.23952655338E-01  -0.17160273268E-01
        0009   0.11267891742E+02   0.11450978354E+02   0.11449970038E+02   0.11267680825E+02  -0.28514889689E-01  -0.20727389618E-01
        0010   0.11535722571E+02   0.11709153137E+02   0.11707749999E+02   0.11535270788E+02  -0.33728973403E-01  -0.25547826536E-01
        0011   0.11682804239E+02   0.11845698783E+02   0.11844581908E+02   0.11682751776E+02  -0.37871361263E-01  -0.31636831896E-01
        0012   0.11725785786E+02   0.11879361641E+02   0.11878042203E+02   0.11725691500E+02  -0.40198652121E-01  -0.36213265595E-01
        0013   0.11678508631E+02   0.11821333130E+02   0.11820173004E+02   0.11678730628E+02  -0.43681473157E-01  -0.41208370474E-01
        0014   0.11555209253E+02   0.11689353471E+02   0.11687860417E+02   0.11555217476E+02  -0.45497092242E-01  -0.46125616739E-01
        0015   0.11365806582E+02   0.11489995891E+02   0.11488868254E+02   0.11366305542E+02  -0.47325740866E-01  -0.50893200251E-01
        0016   0.11122537200E+02   0.11238887981E+02   0.11237335140E+02   0.11122730889E+02  -0.48176927900E-01  -0.54934115856E-01
        0017   0.10833998505E+02   0.10941134730E+02   0.10939849286E+02   0.10834534880E+02  -0.49253079962E-01  -0.59097147196E-01
        0018   0.10509343246E+02   0.10609665803E+02   0.10608145237E+02   0.10509725981E+02  -0.49163588789E-01  -0.62523775807E-01
        0019   0.10155929598E+02   0.10247837276E+02   0.10246557442E+02   0.10156629104E+02  -0.49352092851E-01  -0.65703988842E-01
        0020   0.97809449664E+01   0.98670004229E+01   0.98652517083E+01   0.97812008589E+01  -0.48882171566E-01  -0.68242213556E-01
        0021   0.93899521686E+01   0.94683674514E+01   0.94671633030E+01   0.93907771885E+01  -0.48189622922E-01  -0.70594306061E-01
        0022   0.89888071294E+01   0.90622880474E+01   0.90606517209E+01   0.89892409744E+01  -0.47222705435E-01  -0.72000870389E-01
        0023   0.85821158989E+01   0.86486852441E+01   0.86472245280E+01   0.85827078077E+01  -0.46390563900E-01  -0.73443672836E-01
        0024   0.81733556329E+01   0.82358391983E+01   0.82342159096E+01   0.81737567162E+01  -0.44884161587E-01  -0.74098505697E-01
        0025   0.77667155486E+01   0.78229562366E+01   0.78217505385E+01   0.77675338042E+01  -0.43408649310E-01  -0.74423342542E-01
        0026   0.73649137204E+01   0.74178296359E+01   0.74160805829E+01   0.73651603154E+01  -0.42241985717E-01  -0.74147055297E-01
        0027   0.69703188177E+01   0.70176477817E+01   0.70162841733E+01   0.69708822393E+01  -0.40579192558E-01  -0.74039151711E-01
        0028   0.65845556487E+01   0.66292207998E+01   0.66276919228E+01   0.65849045458E+01  -0.38704775736E-01  -0.72949619035E-01
        0029   0.62103903934E+01   0.62500182453E+01   0.62488335717E+01   0.62110465459E+01  -0.37051229641E-01  -0.71812980483E-01
        0030   0.58483107506E+01   0.58858890781E+01   0.58842553888E+01   0.58484573212E+01  -0.35795875239E-01  -0.70368883239E-01
        0031   0.54994197925E+01   0.55325262533E+01   0.55312469651E+01   0.54998325196E+01  -0.33844771170E-01  -0.69073754531E-01
        0032   0.51639880933E+01   0.51955204378E+01   0.51941201073E+01   0.51642099435E+01  -0.31974385328E-01  -0.66951799816E-01
        0033   0.48438056043E+01   0.48713123398E+01   0.48702766785E+01   0.48443411411E+01  -0.30250367696E-01  -0.64868777605E-01
        0034   0.45382466482E+01   0.45646403719E+01   0.45631682053E+01   0.45382776185E+01  -0.29211287422E-01  -0.62759111579E-01
        0035   0.42474129235E+01   0.42702618329E+01   0.42691337557E+01   0.42476976312E+01  -0.27288912864E-01  -0.60885701621E-01
        0036   0.39707722891E+01   0.39928425770E+01   0.39915725162E+01   0.39708377400E+01  -0.25647176748E-01  -0.58332691882E-01
        0037   0.37094782695E+01   0.37283449502E+01   0.37274460371E+01   0.37098532016E+01  -0.23823796679E-01  -0.55875552482E-01
        0038   0.34626666366E+01   0.34810549354E+01   0.34798744380E+01   0.34627005812E+01  -0.22992680871E-01  -0.53322551977E-01
        0039   0.32299598325E+01   0.32455545971E+01   0.32445963732E+01   0.32301428169E+01  -0.21535989173E-01  -0.51355041528E-01
        0040   0.30100101536E+01   0.30253803029E+01   0.30242392693E+01   0.30099337250E+01  -0.20179075048E-01  -0.48951638213E-01
        0041   0.28034868929E+01   0.28163213254E+01   0.28155280340E+01   0.28036899227E+01  -0.18376039452E-01  -0.46505730837E-01
        0042   0.26098201107E+01   0.26225832399E+01   0.26216555146E+01   0.26098350540E+01  -0.17511562430E-01  -0.43859658127E-01
        0043   0.24288199459E+01   0.24393542018E+01   0.24386401900E+01   0.24289970770E+01  -0.16343596439E-01  -0.41750871877E-01
        0044   0.22588776587E+01   0.22695327601E+01   0.22685794353E+01   0.22587568681E+01  -0.15698184691E-01  -0.39671566950E-01
        0045   0.20996117127E+01   0.21082938598E+01   0.21075961449E+01   0.20996835283E+01  -0.14187941463E-01  -0.37747288287E-01
        0046   0.19504922794E+01   0.19593671194E+01   0.19585798834E+01   0.19504210277E+01  -0.13162453780E-01  -0.35418031985E-01
        0047   0.18119640358E+01   0.18190423433E+01   0.18184704072E+01   0.18120613514E+01  -0.12018565270E-01  -0.33220626715E-01
        0048   0.16829974143E+01   0.16903613680E+01   0.16896843609E+01   0.16829488332E+01  -0.11629164558E-01  -0.31208580866E-01
        0049   0.15629116349E+01   0.15687166298E+01   0.15681919886E+01   0.15629749590E+01  -0.10725808258E-01  -0.29643703192E-01
        0050   0.14505035899E+01   0.14566760775E+01   0.14560196359E+01   0.14503933346E+01  -0.10197106408E-01  -0.27926479493E-01
        0051   0.13457168806E+01   0.13504827383E+01   0.13499680281E+01   0.13457033045E+01  -0.90699051271E-02  -0.26387387096E-01
        0052   0.12481904654E+01   0.12533275147E+01   0.12527794225E+01   0.12481045968E+01  -0.84105525045E-02  -0.24512025609E-01
        0053   0.11581159281E+01   0.11619751189E+01   0.11615994165E+01   0.11581714764E+01  -0.75765117657E-02  -0.22843465960E-01
        0054   0.10747463399E+01   0.10790114853E+01   0.10785397741E+01   0.10746787207E+01  -0.74644006126E-02  -0.21317047251E-01
        0055   0.99730189362E+00   0.10004603970E+01   0.10000913208E+01   0.99730782047E+00  -0.68788608915E-02  -0.20216608589E-01
        0056   0.92488782346E+00   0.92848475590E+00   0.92805366400E+00   0.92480410176E+00  -0.64845174289E-02  -0.19042583314E-01
        0057   0.85749867510E+00   0.86009049855E+00   0.85976276241E+00   0.85749173296E+00  -0.57026357262E-02  -0.17844306357E-01
        0058   0.79495116655E+00   0.79795921135E+00   0.79755233978E+00   0.79483863313E+00  -0.53593824269E-02  -0.16586817378E-01
        0059   0.73724745176E+00   0.73933756418E+00   0.73905874181E+00   0.73723816175E+00  -0.46900093726E-02  -0.15388178484E-01
        0060   0.68410264718E+00   0.68659896496E+00   0.68631155333E+00   0.68406675982E+00  -0.45365761793E-02  -0.14216082702E-01
        0061   0.63508030104E+00   0.63677283354E+00   0.63654748509E+00   0.63509092639E+00  -0.42512369076E-02  -0.13333666494E-01
        0062   0.58934947468E+00   0.59146562633E+00   0.59117333673E+00   0.58927644953E+00  -0.41598234612E-02  -0.12616634849E-01
        0063   0.54660548269E+00   0.54800412731E+00   0.54778061952E+00   0.54658352767E+00  -0.36442557227E-02  -0.11918978542E-01
        0064   0.50671652967E+00   0.50851196927E+00   0.50826027915E+00   0.50665033792E+00  -0.33478034685E-02  -0.11099371215E-01
        0065   0.46988834104E+00   0.47101597027E+00   0.47082125582E+00   0.46986395491E+00  -0.29005332503E-02  -0.10244516306E-01
        0066   0.43604869160E+00   0.43754481383E+00   0.43732107009E+00   0.43598106040E+00  -0.27894354139E-02  -0.94421812852E-02
        0067   0.40495835071E+00   0.40585660383E+00   0.40569908193E+00   0.40494420526E+00  -0.24892713968E-02  -0.87319715957E-02
        0068   0.37632847260E+00   0.37758399486E+00   0.37742694248E+00   0.37630547829E+00  -0.24636514876E-02  -0.81099692119E-02
        0069   0.34977122031E+00   0.35050273197E+00   0.35038274884E+00   0.34977767951E+00  -0.23381375056E-02  -0.76464882046E-02
        0070   0.32477858597E+00   0.32586672725E+00   0.32570491563E+00   0.32473493824E+00  -0.22918955066E-02  -0.73091600441E-02
